#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
3720000,7440.000000598228,-63786.33192623494,12061.527945479247,-51724.80398075569,293.4199780373063,48.093524275896,1.022260231370208,777
3720500,7441.000000598432,-63550.766456602956,12545.850807596484,-51004.91564900647,305.2020676869571,48.093524275896,1.022260231370208,777
3721000,7442.000000598636,-63371.07147058478,12245.499518566636,-51125.571952018145,297.89544210610387,48.093524275896,1.022260231370208,777
3721500,7443.0000005988395,-63564.4680571325,12816.835873575197,-50747.6321835573,311.79430313733496,48.093524275896,1.022260231370208,777
3722000,7444.000000599043,-62933.37222880946,12141.144900460666,-50792.22732834879,295.3568143392775,48.093524275896,1.022260231370208,777
3722500,7445.000000599247,-63932.93208219408,12477.788803323161,-51455.14327887092,303.5463278926851,48.093524275896,1.022260231370208,777
3723000,7446.000000599451,-63894.84976092004,12429.936867076713,-51464.91289384333,302.38223706224113,48.093524275896,1.022260231370208,777
3723500,7447.000000599654,-63338.415072966425,12305.342222937234,-51033.07285002919,299.351231545177,48.093524275896,1.022260231370208,777
3724000,7448.000000599858,-63780.16461517406,12440.233906355954,-51339.9307088181,302.63273244332566,48.093524275896,1.022260231370208,777
3724500,7449.000000600062,-63500.25905703672,12330.997803806758,-51169.26125322996,299.9753531331961,48.093524275896,1.022260231370208,777
3725000,7450.000000600266,-63599.315226347535,12457.003905291629,-51142.31132105591,303.0406950780461,48.093524275896,1.022260231370208,777
3725500,7451.000000600469,-63604.40708596405,12509.885275013534,-51094.521810950515,304.3271365979366,48.093524275896,1.022260231370208,777
3726000,7452.000000600673,-63870.020303323574,12144.213508629105,-51725.806794694465,295.4314641635335,48.093524275896,1.022260231370208,777
3726500,7453.000000600877,-63564.11010629049,12116.225213571655,-51447.88489271884,294.750594794563,48.093524275896,1.022260231370208,777
3727000,7454.0000006010805,-63865.91334418504,12351.79846748428,-51514.11487670076,300.48136947764334,48.093524275896,1.022260231370208,777
3727500,7455.000000601284,-63869.23182023881,12226.764926023567,-51642.46689421525,297.43968693500335,48.093524275896,1.022260231370208,777
3728000,7456.000000601488,-63772.70872773189,12292.111218441532,-51480.59750929036,299.0293617898617,48.093524275896,1.022260231370208,777
3728500,7457.000000601692,-63825.37957252894,12458.521336526523,-51366.858236002416,303.07760952550484,48.093524275896,1.022260231370208,777
3729000,7458.000000601895,-63914.087322948326,12166.332529085465,-51747.75479386286,295.9695520845538,48.093524275896,1.022260231370208,777
3729500,7459.000000602099,-63463.72045214585,12159.897899583459,-51303.822552562386,295.81301728600334,48.093524275896,1.022260231370208,777
3730000,7460.000000602303,-63440.74294790701,12277.76221610098,-51162.980731806034,298.68029457626704,48.093524275896,1.022260231370208,777
3730500,7461.000000602507,-63631.43432894326,12691.791377413525,-50939.642951529735,308.75235410042245,48.093524275896,1.022260231370208,777
3731000,7462.00000060271,-63217.479069380846,12120.759794108642,-51096.719275272204,294.86090722990167,48.093524275896,1.022260231370208,777
3731500,7463.000000602914,-63640.2971376261,12479.251069962924,-51161.04606766318,303.5819003547532,48.093524275896,1.022260231370208,777
3732000,7464.000000603118,-63440.005071101536,12378.096704853271,-51061.908366248266,301.1211249270449,48.093524275896,1.022260231370208,777
3732500,7465.0000006033215,-63617.29778727464,12864.34134823958,-50752.95643903506,312.9499656202047,48.093524275896,1.022260231370208,777
3733000,7466.000000603525,-63778.08577510214,12338.773307754169,-51439.31246734797,300.16450729407785,48.093524275896,1.022260231370208,777
3733500,7467.000000603729,-63870.777051122684,12576.138157608168,-51294.638893514515,305.93886601096773,48.093524275896,1.022260231370208,777
3734000,7468.000000603933,-63428.25941061217,12270.00234618188,-51158.25706443029,298.49152074333915,48.093524275896,1.022260231370208,777
3734500,7469.000000604136,-63926.151875773154,12543.30081773199,-51382.85105804117,305.1400342552544,48.093524275896,1.022260231370208,777
3735000,7470.00000060434,-63509.39741946437,12329.875502982752,-51179.521916481615,299.9480509966327,48.093524275896,1.022260231370208,777
3735500,7471.000000604544,-63815.11578175146,12570.119455085214,-51244.996326666245,305.7924494400257,48.093524275896,1.022260231370208,777
3736000,7472.000000604748,-63787.36797522212,12541.162014032314,-51246.20596118981,305.0880037216917,48.093524275896,1.022260231370208,777
3736500,7473.000000604951,-63473.33470934589,12388.94373602003,-51084.390973325855,301.38499992373744,48.093524275896,1.022260231370208,777
3737000,7474.000000605155,-63668.337707514176,12520.812221517095,-51147.52548599708,304.5929556896456,48.093524275896,1.022260231370208,777
3737500,7475.000000605359,-63434.46120373061,12475.72354024189,-50958.73766348872,303.49608637679364,48.093524275896,1.022260231370208,777
3738000,7476.0000006055625,-63627.712111975125,12453.203407357743,-51174.50870461738,302.94824062075577,48.093524275896,1.022260231370208,777
3738500,7477.000000605766,-63546.50359921012,12149.27041634833,-51397.23318286179,295.55448321705796,48.093524275896,1.022260231370208,777
3739000,7478.00000060597,-64003.36831776705,12597.795222140892,-51405.573095626154,306.46571596134453,48.093524275896,1.022260231370208,777
3739500,7479.000000606174,-63973.4876054037,12333.30166379614,-51640.18594160756,300.0313989800027,48.093524275896,1.022260231370208,777
3740000,7480.000000606377,-63524.29757743748,12178.339840944052,-51345.95773649342,296.26165315149655,48.093524275896,1.022260231370208,777
3740500,7481.000000606581,-63599.90401116514,12405.905742037345,-51193.9982691278,301.79763350180207,48.093524275896,1.022260231370208,777
3741000,7482.000000606785,-63328.19217346754,12444.654622895012,-50883.53755057253,302.74027491685496,48.093524275896,1.022260231370208,777
3741500,7483.000000606989,-63418.123846738075,12318.62752821456,-51099.49631852352,299.6744222719499,48.093524275896,1.022260231370208,777
3742000,7484.000000607192,-63145.029871180304,12165.452432854849,-50979.577438325454,295.9481420428224,48.093524275896,1.022260231370208,777
3742500,7485.000000607396,-63264.68063291063,12342.323405046822,-50922.35722786381,300.25087027183235,48.093524275896,1.022260231370208,777
3743000,7486.0000006076,-63388.46668913937,12139.083428644839,-51249.383260494535,295.3066650532452,48.093524275896,1.022260231370208,777
3743500,7487.0000006078035,-63791.8857829179,12317.070725884643,-51474.81505703326,299.636550046514,48.093524275896,1.022260231370208,777
3744000,7488.000000608007,-63859.95539384242,12416.7624570292,-51443.192936813226,302.06174407625554,48.093524275896,1.022260231370208,777
3744500,7489.000000608211,-63656.73934936401,11959.845740392218,-51696.89360897179,290.9463618820161,48.093524275896,1.022260231370208,777
3745000,7490.000000608415,-63756.34632746584,12402.517798960285,-51353.82852850556,301.7152152387299,48.093524275896,1.022260231370208,777
3745500,7491.000000608618,-63674.763398385316,12486.990678243574,-51187.772720141744,303.770181284167,48.093524275896,1.022260231370208,777
3746000,7492.000000608822,-63671.55729096418,12237.282637569346,-51434.27465339483,297.6955505954546,48.093524275896,1.022260231370208,777
3746500,7493.000000609026,-63617.3460078091,12394.775929606509,-51222.570078202596,301.5268793043424,48.093524275896,1.022260231370208,777
3747000,7494.00000060923,-63725.219335992995,12283.979616367524,-51441.239719625475,298.8315448538359,48.093524275896,1.022260231370208,777
3747500,7495.000000609433,-64120.24477523996,12503.322475981076,-51616.922299258884,304.16748382785045,48.093524275896,1.022260231370208,777
3748000,7496.000000609637,-63565.12896118336,12092.309375081211,-51472.81958610215,294.1687958022355,48.093524275896,1.022260231370208,777
3748500,7497.000000609841,-63434.06606623292,12395.682556997928,-51038.38350923499,301.548934767836,48.093524275896,1.022260231370208,777
3749000,7498.0000006100445,-63741.34879659384,12439.79072254716,-51301.55807404668,302.6219511406557,48.093524275896,1.022260231370208,777
3749500,7499.000000610248,-63538.21495248692,12241.913622730834,-51296.30132975608,297.80820825960103,48.093524275896,1.022260231370208,777
3750000,7500.000000610452,-63634.24693385704,12151.990285660031,-51482.256648197006,295.6206492946322,48.093524275896,1.022260231370208,777
3750500,7501.000000610656,-64079.61553154985,12450.891965063738,-51628.72356648611,302.8920103197352,48.093524275896,1.022260231370208,777
3751000,7502.000000610859,-63717.8208759923,12331.982525042595,-51385.83835094971,299.9993083803836,48.093524275896,1.022260231370208,777
3751500,7503.000000611063,-63321.39144491934,12088.61907992358,-51232.77236499576,294.07902224046137,48.093524275896,1.022260231370208,777
3752000,7504.000000611267,-63253.321938402194,12498.037771295909,-50755.284167106285,304.03892317287665,48.093524275896,1.022260231370208,777
3752500,7505.000000611471,-63009.53731433785,12884.615468232952,-50124.9218461049,313.4431727719081,48.093524275896,1.022260231370208,777
3753000,7506.000000611674,-63512.678877309314,12351.903167467648,-51160.77570984166,300.48391650708766,48.093524275896,1.022260231370208,777
3753500,7507.000000611878,-63606.96154945402,12482.100164709767,-51124.861384744254,303.65121009078536,48.093524275896,1.022260231370208,777
3754000,7508.000000612082,-63521.71957034437,12305.648344326302,-51216.07122601807,299.35867853959286,48.093524275896,1.022260231370208,777
3754500,7509.0000006122855,-63862.819244587794,12604.93451912642,-51257.88472546137,306.6393931583103,48.093524275896,1.022260231370208,777
3755000,7510.000000612489,-63667.285878651426,12407.301603152559,-51259.984275498864,301.8315905211466,48.093524275896,1.022260231370208,777
3755500,7511.000000612693,-63741.560984896205,12399.016993758243,-51342.543991137965,301.6300513863441,48.093524275896,1.022260231370208,777
3756000,7512.000000612897,-63463.80086969293,12268.694293201235,-51195.1065764917,298.4596998265708,48.093524275896,1.022260231370208,777
3756500,7513.0000006131,-63767.32524075481,12295.18296425896,-51472.142276495855,299.10408794349325,48.093524275896,1.022260231370208,777
3757000,7514.000000613304,-63617.44030384236,12340.940915806546,-51276.499388035816,300.21723854918883,48.093524275896,1.022260231370208,777
3757500,7515.000000613508,-63706.250664600346,12499.578627813704,-51206.672036786644,304.076407485615,48.093524275896,1.022260231370208,777
3758000,7516.000000613712,-63593.19852596137,12308.904921327254,-51284.29360463412,299.4379010689784,48.093524275896,1.022260231370208,777
3758500,7517.000000613915,-64098.84558942652,12221.794144227379,-51877.05144519914,297.3187630610084,48.093524275896,1.022260231370208,777
3759000,7518.000000614119,-63774.30972931732,12089.462998916548,-51684.84673040077,294.099552200969,48.093524275896,1.022260231370208,777
3759500,7519.000000614323,-63741.60950314638,12190.216713277483,-51551.39278986889,296.55058102489534,48.093524275896,1.022260231370208,777
3760000,7520.0000006145265,-63820.129392032686,12327.506552476743,-51492.622839555945,299.8904216972117,48.093524275896,1.022260231370208,777
3760500,7521.00000061473,-63785.89484894916,12311.639212260841,-51474.25563668832,299.504417980377,48.093524275896,1.022260231370208,777
3761000,7522.000000614934,-63848.24872041622,11874.90335888596,-51973.34536153026,288.8799742876198,48.093524275896,1.022260231370208,777
3761500,7523.000000615138,-64171.703634298814,12102.25506555334,-52069.44856874547,294.4107439445512,48.093524275896,1.022260231370208,777
3762000,7524.000000615341,-64106.42663980537,12280.816877471607,-51825.60976233377,298.75460511771183,48.093524275896,1.022260231370208,777
3762500,7525.000000615545,-63821.98420512414,12135.998047569221,-51685.98615755492,295.23160719560593,48.093524275896,1.022260231370208,777
3763000,7526.000000615749,-63734.06968269654,12578.036372558036,-51156.033310138504,305.9850437582164,48.093524275896,1.022260231370208,777
3763500,7527.000000615953,-63607.070619111415,12334.928176964428,-51272.142442146986,300.0709670563089,48.093524275896,1.022260231370208,777
3764000,7528.000000616156,-63854.38374911097,12501.962836164697,-51352.420912946276,304.13440796160336,48.093524275896,1.022260231370208,777
3764500,7529.00000061636,-63950.27149450587,12417.19438132348,-51533.077113182386,302.0722514694742,48.093524275896,1.022260231370208,777
3765000,7530.000000616564,-63721.16315520689,12015.983685568266,-51705.17946963862,292.31202589366313,48.093524275896,1.022260231370208,777
3765500,7531.0000006167675,-63772.58008626354,12097.394805028753,-51675.185281234786,294.2925087140874,48.093524275896,1.022260231370208,777
3766000,7532.000000616971,-64153.04175211815,12339.419940457887,-51813.62181166027,300.18023788431327,48.093524275896,1.022260231370208,777
3766500,7533.000000617175,-64295.907143441786,12209.340882161609,-52086.566261280175,297.0158133934084,48.093524275896,1.022260231370208,777
3767000,7534.000000617379,-63642.47147894371,12459.478468165084,-51182.99301077863,303.1008936024174,48.093524275896,1.022260231370208,777
3767500,7535.000000617582,-63633.77416964399,12322.033943001039,-51311.740226642956,299.75728989505313,48.093524275896,1.022260231370208,777
3768000,7536.000000617786,-64245.877802599454,12246.966202393492,-51998.91160020596,297.9311220247849,48.093524275896,1.022260231370208,777
3768500,7537.00000061799,-63537.42463238147,12340.578002764174,-51196.8466296173,300.2084099880477,48.093524275896,1.022260231370208,777
3769000,7538.000000618194,-63542.35556941939,12711.393760662218,-50830.96180875717,309.2292199575767,48.093524275896,1.022260231370208,777
3769500,7539.000000618397,-63486.507166283496,12480.966917847267,-51005.54024843623,303.62364167068057,48.093524275896,1.022260231370208,777
3770000,7540.000000618601,-63405.90175993077,12164.52155592346,-51241.380204007306,295.9254966624031,48.093524275896,1.022260231370208,777
3770500,7541.000000618805,-63414.2224917296,11910.926989568494,-51503.295502161105,289.75631872519625,48.093524275896,1.022260231370208,777
3771000,7542.0000006190085,-63371.61226342147,12315.228985699607,-51056.38327772186,299.591746157066,48.093524275896,1.022260231370208,777
