#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
3958000,7916.000000695202,-63231.33001830644,12582.515664327137,-50648.81435397931,306.09401118742227,49.790669435543045,0.987415871508456,661
3958500,7917.000000695406,-63400.876170648844,12615.887760525238,-50784.98841012361,306.90585192416535,49.790669435543045,0.987415871508456,661
3959000,7918.00000069561,-62998.06772079872,12350.224500932165,-50647.843219866554,300.44307969933004,49.790669435543045,0.987415871508456,661
3959500,7919.0000006958135,-62973.03905564983,12497.882345735183,-50475.15670991465,304.0351421457281,49.790669435543045,0.987415871508456,661
3960000,7920.000000696017,-63066.748011374555,12164.163032126315,-50902.58497924824,295.91677487813496,49.790669435543045,0.987415871508456,661
3960500,7921.000000696221,-63183.0319001,12508.827302496475,-50674.20459760353,304.30139937176403,49.790669435543045,0.987415871508456,661
3961000,7922.000000696425,-63335.33371562511,12170.80624760562,-51164.527468019485,296.0783839337078,49.790669435543045,0.987415871508456,661
3961500,7923.000000696628,-63532.74734573456,12108.752607892888,-51423.99473784168,294.5688092194637,49.790669435543045,0.987415871508456,661
3962000,7924.000000696832,-63602.69743294257,12115.185658351158,-51487.51177459142,294.72530560472353,49.790669435543045,0.987415871508456,661
3962500,7925.000000697036,-63800.09166879143,12576.896549768684,-51223.19511902274,305.9573153659821,49.790669435543045,0.987415871508456,661
3963000,7926.00000069724,-63834.06373051758,12480.681872337149,-51353.38185818043,303.6167073877525,49.790669435543045,0.987415871508456,661
3963500,7927.000000697443,-63414.68347717676,11841.191557350636,-51573.49191982613,288.0598695620158,49.790669435543045,0.987415871508456,661
3964000,7928.000000697647,-63561.20581964997,12214.188756553716,-51347.01706309625,297.1337473072616,49.790669435543045,0.987415871508456,661
3964500,7929.000000697851,-63636.266554618545,12322.55362845531,-51313.712926163236,299.7699322481006,49.790669435543045,0.987415871508456,661
3965000,7930.0000006980545,-63047.205728359,12226.376143251127,-50820.82958510787,297.43022904268105,49.790669435543045,0.987415871508456,661
3965500,7931.000000698258,-63224.223543156695,12308.566870879555,-50915.65667227714,299.42967733850355,49.790669435543045,0.987415871508456,661
3966000,7932.000000698462,-62871.589238212386,12197.399315177243,-50674.18992303514,296.72531169759327,49.790669435543045,0.987415871508456,661
3966500,7933.000000698666,-63140.03807960678,12076.821682111135,-51063.21639749564,293.7920277383824,49.790669435543045,0.987415871508456,661
3967000,7934.000000698869,-62908.388326767425,12232.25577134911,-50676.13255541831,297.5732623594529,49.790669435543045,0.987415871508456,661
3967500,7935.000000699073,-63044.24926546024,12472.3576753284,-50571.89159013184,303.41420520771976,49.790669435543045,0.987415871508456,661
3968000,7936.000000699277,-63038.31695414701,12478.858909686875,-50559.45804446014,303.57236029812805,49.790669435543045,0.987415871508456,661
3968500,7937.000000699481,-63394.588189159345,12553.680927575508,-50840.90726158384,305.3925504883617,49.790669435543045,0.987415871508456,661
3969000,7938.000000699684,-63292.97600654373,12331.005890915678,-50961.97011562805,299.9755498677502,49.790669435543045,0.987415871508456,661
3969500,7939.000000699888,-63336.28253885463,12348.297809160696,-50987.98472969394,300.39620919835994,49.790669435543045,0.987415871508456,661
3970000,7940.000000700092,-62884.85630491184,12215.072959016828,-50669.78334589501,297.15525724103446,49.790669435543045,0.987415871508456,661
3970500,7941.0000007002955,-62964.30709212943,12263.445331404753,-50700.86176072467,298.3320086864429,49.790669435543045,0.987415871508456,661
3971000,7942.000000700499,-63161.99082062644,12491.85424489863,-50670.13657572781,303.8884969426441,49.790669435543045,0.987415871508456,661
3971500,7943.000000700703,-63360.2458731691,12208.067806012648,-51152.17806715645,296.9848433556689,49.790669435543045,0.987415871508456,661
3972000,7944.000000700907,-63577.417615856044,12346.701396124243,-51230.7162197318,300.35737336593377,49.790669435543045,0.987415871508456,661
3972500,7945.00000070111,-63152.883658072155,12365.805165774213,-50787.078492297944,300.8221094836513,49.790669435543045,0.987415871508456,661
3973000,7946.000000701314,-63082.6963684152,12388.162276356465,-50694.53409205873,301.36598940712986,49.790669435543045,0.987415871508456,661
3973500,7947.000000701518,-63175.324997452844,12330.312580149917,-50845.012417302925,299.95868374344303,49.790669435543045,0.987415871508456,661
3974000,7948.000000701722,-63064.506579306966,12544.554783856569,-50519.9517954504,305.17053940471783,49.790669435543045,0.987415871508456,661
3974500,7949.000000701925,-63011.48439685011,12179.991403031589,-50831.49299381852,296.30183059117445,49.790669435543045,0.987415871508456,661
3975000,7950.000000702129,-63191.04753310443,12166.372808745085,-51024.67472435934,295.9705319651208,49.790669435543045,0.987415871508456,661
3975500,7951.000000702333,-62952.68749463948,12236.09071024407,-50716.59678439541,297.6665546596838,49.790669435543045,0.987415871508456,661
3976000,7952.000000702536,-63146.45416948141,12237.263855504134,-50909.19031397728,297.69509368541907,49.790669435543045,0.987415871508456,661
3976500,7953.00000070274,-63094.16960899049,12198.957457585757,-50895.21215140473,296.76321652303096,49.790669435543045,0.987415871508456,661
3977000,7954.000000702944,-63409.08675643039,12091.473569944672,-51317.613186485716,294.1484632269668,49.790669435543045,0.987415871508456,661
3977500,7955.000000703148,-63422.106271605124,12003.935611140938,-51418.17066046419,292.01893319845584,49.790669435543045,0.987415871508456,661
3978000,7956.000000703351,-63466.72381843394,12328.750846324583,-51137.97297210935,299.92069154985023,49.790669435543045,0.987415871508456,661
3978500,7957.000000703555,-63325.213416466606,12366.539468888046,-50958.67394757856,300.83997282604935,49.790669435543045,0.987415871508456,661
3979000,7958.000000703759,-63123.51848975511,12132.765356851902,-50990.753132903206,295.1529657462336,49.790669435543045,0.987415871508456,661
3979500,7959.0000007039625,-63007.37666346523,12095.577277324623,-50911.79938614061,294.2482938400317,49.790669435543045,0.987415871508456,661
3980000,7960.000000704166,-63549.37157168175,12347.212554635407,-51202.159017046346,300.36980828461054,49.790669435543045,0.987415871508456,661
3980500,7961.00000070437,-63531.71529299073,12205.716496777783,-51325.99879621295,296.92764321426296,49.790669435543045,0.987415871508456,661
3981000,7962.000000704574,-63366.89406748273,12402.22154025549,-50964.672527227245,301.70800817317013,49.790669435543045,0.987415871508456,661
3981500,7963.000000704777,-63396.9730959913,12394.846564865344,-51002.126531125956,301.5285976435271,49.790669435543045,0.987415871508456,661
3982000,7964.000000704981,-63494.43477892963,12320.022044556716,-51174.41273437291,299.7083465770908,49.790669435543045,0.987415871508456,661
3982500,7965.000000705185,-62984.880324836995,12357.621409637688,-50627.25891519931,300.6230237992591,49.790669435543045,0.987415871508456,661
3983000,7966.000000705389,-63415.145330590545,12581.115888472026,-50834.02944211852,306.05995893446385,49.790669435543045,0.987415871508456,661
3983500,7967.000000705592,-62996.79385406221,12597.516585638874,-50399.277268423335,306.4589375899249,49.790669435543045,0.987415871508456,661
3984000,7968.000000705796,-63244.683481817716,12920.097698947415,-50324.5857828703,314.3063466089222,49.790669435543045,0.987415871508456,661
3984500,7969.000000706,-63039.709429978684,12385.710209690347,-50653.99922028834,301.30633814647945,49.790669435543045,0.987415871508456,661
3985000,7970.0000007062035,-63262.58583104104,12480.093038894865,-50782.49279214618,303.60238287625754,49.790669435543045,0.987415871508456,661
3985500,7971.000000706407,-63340.994509454526,12471.813346996885,-50869.18116245764,303.40096336905725,49.790669435543045,0.987415871508456,661
3986000,7972.000000706611,-63258.03315264336,12071.093988804267,-51186.939163839095,293.6526905290419,49.790669435543045,0.987415871508456,661
3986500,7973.000000706815,-63189.5060973494,12519.441262554828,-50670.06483479457,304.55960446329874,49.790669435543045,0.987415871508456,661
3987000,7974.000000707018,-62857.283475912525,12317.80555322949,-50539.477922683036,299.6544261418446,49.790669435543045,0.987415871508456,661
3987500,7975.000000707222,-62684.68187881203,12459.725251525066,-50224.95662728696,303.10689708459586,49.790669435543045,0.987415871508456,661
3988000,7976.000000707426,-63114.17213646037,12412.677134610974,-50701.4950018494,301.9623607129164,49.790669435543045,0.987415871508456,661
3988500,7977.00000070763,-63379.63849717757,12643.34506366015,-50736.29343351742,307.57380388839636,49.790669435543045,0.987415871508456,661
3989000,7978.000000707833,-63426.44939460902,12370.993652134284,-51055.45574247474,300.94832944191035,49.790669435543045,0.987415871508456,661
3989500,7979.000000708037,-63711.40354767296,12534.364908697655,-51177.03863897531,304.92265099797146,49.790669435543045,0.987415871508456,661
3990000,7980.000000708241,-63333.227948631335,11985.188285240976,-51348.03966339036,291.56286826383973,49.790669435543045,0.987415871508456,661
3990500,7981.0000007084445,-63823.11943474208,12198.814353797434,-51624.30508094465,296.75973524680984,49.790669435543045,0.987415871508456,661
3991000,7982.000000708648,-63122.62224259268,12332.03533692786,-50790.58690566482,300.00059313155975,49.790669435543045,0.987415871508456,661
3991500,7983.000000708852,-63065.03224253323,12505.282504717577,-50559.74973781565,304.21516531492375,49.790669435543045,0.987415871508456,661
3992000,7984.000000709056,-63140.083961134485,12613.894132419999,-50526.18982871449,306.85735306751155,49.790669435543045,0.987415871508456,661
3992500,7985.000000709259,-63376.10240695998,12523.410934531754,-50852.691472428225,304.65617440614096,49.790669435543045,0.987415871508456,661
3993000,7986.000000709463,-63174.194629384845,12388.5067072627,-50785.687922122146,301.37436835458993,49.790669435543045,0.987415871508456,661
3993500,7987.000000709667,-62793.62693473243,12253.640341913853,-50539.986592818575,298.0934833674219,49.790669435543045,0.987415871508456,661
3994000,7988.000000709871,-63096.381057062245,12457.141481275314,-50639.23957578693,303.044041879736,49.790669435543045,0.987415871508456,661
3994500,7989.000000710074,-63214.85601438611,12402.860790923103,-50811.995223463004,301.7235591811104,49.790669435543045,0.987415871508456,661
3995000,7990.000000710278,-63385.203740615165,12573.209171081087,-50811.99456953408,305.8676127529781,49.790669435543045,0.987415871508456,661
3995500,7991.000000710482,-63204.520865328726,12307.472852261715,-50897.04801306701,299.40306322126486,49.790669435543045,0.987415871508456,661
3996000,7992.0000007106855,-63171.605313826876,12064.090945373018,-51107.514368453856,293.482327963115,49.790669435543045,0.987415871508456,661
3996500,7993.000000710889,-63029.426743674325,12454.161045312545,-50575.26569836178,302.9715370147894,49.790669435543045,0.987415871508456,661
3997000,7994.000000711093,-63190.158694521524,12101.36779726492,-51088.79089725661,294.3891594286526,49.790669435543045,0.987415871508456,661
3997500,7995.000000711297,-63388.23840077035,12293.373177972879,-51094.865222797474,299.06006139439313,49.790669435543045,0.987415871508456,661
3998000,7996.0000007115,-63545.579903923266,12557.29675182584,-50988.28315209743,305.4805124013892,49.790669435543045,0.987415871508456,661
3998500,7997.000000711704,-63261.377824596304,12409.791863298473,-50851.58596129783,301.8921709120079,49.790669435543045,0.987415871508456,661
3999000,7998.000000711908,-63152.145273727656,12393.383303799197,-50758.761969928455,301.4930009901153,49.790669435543045,0.987415871508456,661
3999500,7999.000000712112,-63551.44896228559,12470.253081916071,-51081.195880369516,303.36300690551343,49.790669435543045,0.987415871508456,661
4000000,8000.000000712315,-63352.09608931502,12219.157412506956,-51132.93867680806,297.2546194660183,49.790669435543045,0.987415871508456,661
4000500,8001.000000712519,-63286.7466986432,12202.821935507727,-51083.92476313547,296.8572274171826,49.790669435543045,0.987415871508456,661
4001000,8002.000000712723,-63246.98296419572,12140.686100890061,-51106.29686330566,295.34565315302166,49.790669435543045,0.987415871508456,661
4001500,8003.0000007129265,-63218.41509645997,12077.987507198444,-51140.427589261526,293.820388686768,49.790669435543045,0.987415871508456,661
4002000,8004.00000071313,-63470.12449522957,12362.916998201763,-51107.207497027804,300.7518492256221,49.790669435543045,0.987415871508456,661
4002500,8005.000000713334,-63262.76600022294,12553.336166833751,-50709.429833389186,305.3841635170151,49.790669435543045,0.987415871508456,661
4003000,8006.000000713538,-63292.09241507738,12249.87072914691,-51042.22168593047,298.00178025150785,49.790669435543045,0.987415871508456,661
4003500,8007.000000713741,-63593.754164600454,12306.206626914816,-51287.547537685634,299.3722598425257,49.790669435543045,0.987415871508456,661
4004000,8008.000000713945,-63301.83354913682,12121.554777930092,-51180.27877120673,294.8802467477873,49.790669435543045,0.987415871508456,661
4004500,8009.000000714149,-63355.90880827687,12280.52629076053,-51075.382517516344,298.74753603436125,49.790669435543045,0.987415871508456,661
4005000,8010.000000714353,-62723.017950475856,12108.749767106514,-50614.26818336934,294.5687401118449,49.790669435543045,0.987415871508456,661
4005500,8011.000000714556,-63331.524794597644,12359.005681866749,-50972.51911273089,300.6566988965506,49.790669435543045,0.987415871508456,661
4006000,8012.00000071476,-63515.069211094175,12281.390425896005,-51233.67878519817,298.76855779160616,49.790669435543045,0.987415871508456,661
4006500,8013.000000714964,-63567.50757195242,12143.571721679082,-51423.93585027334,295.41585145562186,49.790669435543045,0.987415871508456,661
4007000,8014.0000007151675,-63320.7605326951,12155.854505993291,-51164.90602670181,295.7146539224406,49.790669435543045,0.987415871508456,661
