#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
4636500,9273.000000971659,-63932.49837878102,12120.647226828096,-51811.85115195293,294.8581688132487,48.093524275896,1.022260231370208,776
4637000,9274.000000971862,-63990.83379352209,12368.315609578594,-51622.518183943495,300.88318088101283,48.093524275896,1.022260231370208,776
4637500,9275.000000972066,-63814.80406352802,12436.934984562486,-51377.86907896554,302.5524797950242,48.093524275896,1.022260231370208,776
4638000,9276.00000097227,-63842.107146542694,12189.335580464947,-51652.77156607775,296.5291457663053,48.093524275896,1.022260231370208,776
4638500,9277.000000972474,-63880.678354949516,12269.042790757883,-51611.63556419163,298.46817770316153,48.093524275896,1.022260231370208,776
4639000,9278.000000972677,-63886.98373065988,12520.728834789474,-51366.25489587041,304.59092714633846,48.093524275896,1.022260231370208,776
4639500,9279.000000972881,-64070.41501082311,12438.688160287964,-51631.726850535146,302.5951291828291,48.093524275896,1.022260231370208,776
4640000,9280.000000973085,-64237.029268894345,12139.769310783026,-52097.25995811132,295.32335046182965,48.093524275896,1.022260231370208,776
4640500,9281.000000973288,-63820.41600431048,11998.569250436309,-51821.84675387417,291.88838610299575,48.093524275896,1.022260231370208,776
4641000,9282.000000973492,-63863.53965104133,12408.24611382663,-51455.2935372147,301.854567568706,48.093524275896,1.022260231370208,776
4641500,9283.000000973696,-64034.83716676693,12060.419968408216,-51974.417198358715,293.39302435371684,48.093524275896,1.022260231370208,776
4642000,9284.0000009739,-64171.85935906932,12346.702434884755,-51825.156924184565,300.35739863579073,48.093524275896,1.022260231370208,776
4642500,9285.000000974103,-63828.693974914786,12223.158161621135,-51605.53581329365,297.3519454202856,48.093524275896,1.022260231370208,776
4643000,9286.000000974307,-63879.27757363947,12530.536646826886,-51348.740926812585,304.8295211292583,48.093524275896,1.022260231370208,776
4643500,9287.00000097451,-63644.64289319044,12302.493402773933,-51342.1494904165,299.2819284889202,48.093524275896,1.022260231370208,776
4644000,9288.000000974715,-63825.41059148987,12347.74102325198,-51477.66956823789,300.38266430505575,48.093524275896,1.022260231370208,776
4644500,9289.000000974918,-63528.10157438903,12406.857004009944,-51121.24457037909,301.8207747877461,48.093524275896,1.022260231370208,776
4645000,9290.000000975122,-63807.1234348382,12252.207316761773,-51554.91611807643,298.0586222610554,48.093524275896,1.022260231370208,776
4645500,9291.000000975326,-63688.69365609094,12220.756205658628,-51467.937450432306,297.29351319934716,48.093524275896,1.022260231370208,776
4646000,9292.00000097553,-63551.94759374292,12289.735772173037,-51262.21182156989,298.9715744684641,48.093524275896,1.022260231370208,776
4646500,9293.000000975733,-63708.05958386592,12200.493055424848,-51507.56652844107,296.8005729082465,48.093524275896,1.022260231370208,776
4647000,9294.000000975937,-63855.33501647157,11959.50190466308,-51895.83311180849,290.93799741338927,48.093524275896,1.022260231370208,776
4647500,9295.00000097614,-63986.832906830066,12191.269529917929,-51795.563376912134,296.57619282440476,48.093524275896,1.022260231370208,776
4648000,9296.000000976344,-63636.354772775725,12121.752592210487,-51514.60218056524,294.88505896246454,48.093524275896,1.022260231370208,776
4648500,9297.000000976548,-63973.642331358686,12176.631310658146,-51797.01102070054,296.2200898502935,48.093524275896,1.022260231370208,776
4649000,9298.000000976752,-64140.033808776236,12378.034122274805,-51761.99968650143,301.1196024848732,48.093524275896,1.022260231370208,776
4649500,9299.000000976956,-63815.512934375845,12345.782560925603,-51469.73037345024,300.33502092393604,48.093524275896,1.022260231370208,776
4650000,9300.00000097716,-63472.61555418797,12347.085510873,-51125.53004331497,300.36671769955825,48.093524275896,1.022260231370208,776
4650500,9301.000000977363,-63719.2124476739,12477.9603548442,-51241.2520928297,303.55050121498414,48.093524275896,1.022260231370208,776
4651000,9302.000000977567,-63986.51437979669,12232.152973955532,-51754.361405841155,297.5707616141823,48.093524275896,1.022260231370208,776
4651500,9303.00000097777,-64130.510173897084,12303.250838688487,-51827.2593352086,299.3003545814035,48.093524275896,1.022260231370208,776
4652000,9304.000000977974,-64258.9881443308,12250.82190612495,-52008.16623820585,298.0249194697949,48.093524275896,1.022260231370208,776
4652500,9305.000000978178,-63663.325991878984,11934.459014646565,-51728.86697723242,290.32878071448914,48.093524275896,1.022260231370208,776
4653000,9306.000000978382,-64302.14268793602,12339.17460736114,-51962.96808057488,300.1742696825908,48.093524275896,1.022260231370208,776
4653500,9307.000000978585,-63908.87333300867,12278.594913539224,-51630.27841946945,298.7005515507686,48.093524275896,1.022260231370208,776
4654000,9308.00000097879,-63782.63718219544,11916.09143452866,-51866.54574766678,289.8819538299389,48.093524275896,1.022260231370208,776
4654500,9309.000000978993,-63857.48861842661,12140.273421183834,-51717.215197242775,295.33561392160044,48.093524275896,1.022260231370208,776
4655000,9310.000000979197,-64048.47092444048,12302.192377435571,-51746.27854700491,299.27460546578664,48.093524275896,1.022260231370208,776
4655500,9311.0000009794,-63642.68520440388,12173.255487564478,-51469.429716839404,296.13796642924115,48.093524275896,1.022260231370208,776
4656000,9312.000000979604,-63838.52790964523,12333.676118163246,-51504.85179148198,300.0405083061734,48.093524275896,1.022260231370208,776
4656500,9313.000000979808,-63703.91959811631,12278.188958748085,-51425.73063936822,298.69067591590385,48.093524275896,1.022260231370208,776
4657000,9314.000000980011,-63796.39112884202,11991.197246535563,-51805.193882306456,291.7090478605753,48.093524275896,1.022260231370208,776
4657500,9315.000000980215,-63721.687408785045,12300.83321600889,-51420.854192776154,299.2415412372935,48.093524275896,1.022260231370208,776
4658000,9316.000000980419,-63603.67260517459,12398.010480653402,-51205.66212452119,301.60556600982704,48.093524275896,1.022260231370208,776
4658500,9317.000000980623,-63445.68687308632,12388.818249964705,-51056.86862312161,301.3819472329205,48.093524275896,1.022260231370208,776
4659000,9318.000000980826,-63866.82726559439,12299.396951704082,-51567.430313890305,299.2066013322767,48.093524275896,1.022260231370208,776
4659500,9319.00000098103,-64129.48194343009,12257.56152371245,-51871.92041971764,298.1888736929615,48.093524275896,1.022260231370208,776
4660000,9320.000000981234,-64224.50903578906,12365.352735826378,-51859.15629996268,300.8111032507796,48.093524275896,1.022260231370208,776
4660500,9321.000000981438,-63858.80205968005,12273.899890257713,-51584.902169422334,298.58633603558906,48.093524275896,1.022260231370208,776
4661000,9322.000000981641,-63861.80293874402,12118.615147370283,-51743.18779137373,294.80873455313036,48.093524275896,1.022260231370208,776
4661500,9323.000000981845,-64093.91487169755,12160.199072441343,-51933.715799256206,295.8203438978344,48.093524275896,1.022260231370208,776
4662000,9324.000000982049,-64182.33704526088,12199.80760248799,-51982.52944277289,296.783897940814,48.093524275896,1.022260231370208,776
4662500,9325.000000982252,-64022.015408375475,12094.105324269698,-51927.91008410578,294.21248573719436,48.093524275896,1.022260231370208,776
4663000,9326.000000982456,-64210.244502387824,12027.39637555422,-52182.8481268336,292.5896616343556,48.093524275896,1.022260231370208,776
4663500,9327.00000098266,-64007.64850744011,12033.074906712,-51974.573600728116,292.72780287940606,48.093524275896,1.022260231370208,776
4664000,9328.000000982864,-64017.044426622975,12066.05234014432,-51950.992086478655,293.5300426816249,48.093524275896,1.022260231370208,776
4664500,9329.000000983067,-64149.23779825232,12190.023580517367,-51959.21421773495,296.54588269724667,48.093524275896,1.022260231370208,776
4665000,9330.000000983271,-63660.86332840036,12188.096406959516,-51472.766921440845,296.4990004758917,48.093524275896,1.022260231370208,776
4665500,9331.000000983475,-64096.99541790882,12329.210902707724,-51767.7845152011,299.9318833105001,48.093524275896,1.022260231370208,776
4666000,9332.000000983679,-64356.76970476081,12341.390402947392,-52015.37930181342,300.2281731925932,48.093524275896,1.022260231370208,776
4666500,9333.000000983882,-64039.09352099005,12552.194723360371,-51486.89879762968,305.3563956985095,48.093524275896,1.022260231370208,776
4667000,9334.000000984086,-63592.06895425444,12259.975409770605,-51332.09354448384,298.2475961365334,48.093524275896,1.022260231370208,776
4667500,9335.00000098429,-63985.00721342693,12369.129899886275,-51615.87731354065,300.90299006648877,48.093524275896,1.022260231370208,776
4668000,9336.000000984493,-63810.624018120056,12178.103967317604,-51632.52005080245,296.255915069671,48.093524275896,1.022260231370208,776
4668500,9337.000000984697,-63486.246241006884,12332.18549164944,-51154.06074935744,300.00424593535934,48.093524275896,1.022260231370208,776
4669000,9338.0000009849,-63926.111688365636,12190.459685869942,-51735.65200249569,296.5564918027889,48.093524275896,1.022260231370208,776
4669500,9339.000000985105,-64066.72157656832,12276.796787122104,-51789.92478944622,298.6568086505154,48.093524275896,1.022260231370208,776
4670000,9340.000000985308,-63954.25394532137,11993.473276197126,-51960.780669124244,291.76441668087125,48.093524275896,1.022260231370208,776
4670500,9341.000000985512,-64001.69989657501,12489.802627161862,-51511.89726941315,303.83858737612945,48.093524275896,1.022260231370208,776
4671000,9342.000000985716,-63597.04271332716,12326.388578568069,-51270.65413475909,299.8632248212262,48.093524275896,1.022260231370208,776
4671500,9343.00000098592,-63190.94627826667,12330.587577111588,-50860.35870115508,299.9653735760097,48.093524275896,1.022260231370208,776
4672000,9344.000000986123,-63503.4834007778,12419.250859676573,-51084.23254110123,302.1222792798749,48.093524275896,1.022260231370208,776
4672500,9345.000000986327,-63757.286135861475,12580.886270795423,-51176.39986506605,306.0543730407089,48.093524275896,1.022260231370208,776
4673000,9346.00000098653,-63740.800904815085,12120.807867011932,-51619.99303780316,294.8620766961825,48.093524275896,1.022260231370208,776
4673500,9347.000000986734,-63449.18800104817,12324.851672418077,-51124.33632863009,299.8258366088194,48.093524275896,1.022260231370208,776
4674000,9348.000000986938,-64159.820577348466,12567.682870537776,-51592.13770681069,305.7331748118337,48.093524275896,1.022260231370208,776
4674500,9349.000000987142,-63747.64372147445,12312.555960334035,-51435.087761140414,299.5267196490146,48.093524275896,1.022260231370208,776
4675000,9350.000000987346,-63535.87508347153,12198.500629332673,-51337.37445413886,296.7521032928836,48.093524275896,1.022260231370208,776
4675500,9351.00000098755,-63895.619187019416,12391.174463303714,-51504.4447237157,301.43926667613766,48.093524275896,1.022260231370208,776
4676000,9352.000000987753,-63964.45014550642,12182.964491341554,-51781.48565416486,296.37415671026616,48.093524275896,1.022260231370208,776
4676500,9353.000000987957,-63929.97660098993,12192.051395055632,-51737.9252059343,296.5952132049544,48.093524275896,1.022260231370208,776
4677000,9354.00000098816,-64033.3433838581,12353.747665332927,-51679.59571852517,300.5287874824373,48.093524275896,1.022260231370208,776
4677500,9355.000000988364,-63880.955919457716,12449.726047188225,-51431.22987226949,302.86364711409726,48.093524275896,1.022260231370208,776
4678000,9356.000000988568,-64029.963529106404,12177.315316878867,-51852.648212227534,296.2367296235601,48.093524275896,1.022260231370208,776
4678500,9357.000000988772,-63577.6959956357,12134.145432430692,-51443.55056320501,295.18653875189665,48.093524275896,1.022260231370208,776
4679000,9358.000000988975,-64055.73993905733,12482.455387043461,-51573.284552013865,303.65985156057434,48.093524275896,1.022260231370208,776
4679500,9359.00000098918,-63808.355161338404,12430.44013022521,-51377.915031113196,302.3944799109621,48.093524275896,1.022260231370208,776
4680000,9360.000000989383,-64032.6197239497,12175.574451834442,-51857.045272115254,296.19437971686426,48.093524275896,1.022260231370208,776
4680500,9361.000000989587,-63924.955783798185,12362.953494988667,-51562.00228880952,300.75273708049923,48.093524275896,1.022260231370208,776
4681000,9362.00000098979,-63593.961942518305,12228.268689249133,-51365.69325326917,297.4762688817197,48.093524275896,1.022260231370208,776
4681500,9363.000000989994,-63614.85393700149,12241.684991674252,-51373.16894532724,297.8026463672849,48.093524275896,1.022260231370208,776
4682000,9364.000000990198,-64059.503945908975,12418.49936224744,-51641.00458366153,302.1039976525266,48.093524275896,1.022260231370208,776
4682500,9365.000000990402,-63717.58848784905,12360.578753192793,-51357.009734656254,300.6949668967597,48.093524275896,1.022260231370208,776
4683000,9366.000000990605,-63596.398510448285,12700.952100806231,-50895.446409642056,308.97520640146126,48.093524275896,1.022260231370208,776
4683500,9367.000000990809,-63730.17155728594,12383.226220282615,-51346.94533700332,301.2459103034436,48.093524275896,1.022260231370208,776
4684000,9368.000000991013,-64042.427468481066,12675.297826456857,-51367.12964202421,308.3511165970698,48.093524275896,1.022260231370208,776
4684500,9369.000000991216,-63822.23091587273,12449.122529593493,-51373.10838627924,302.8489653822145,48.093524275896,1.022260231370208,776
4685000,9370.00000099142,-63869.81188956107,12457.445621579122,-51412.366267981946,303.0514406804242,48.093524275896,1.022260231370208,776
4685500,9371.000000991624,-63794.46049554617,12310.877718745258,-51483.58277680091,299.4858931789068,48.093524275896,1.022260231370208,776
4686000,9372.000000991828,-64091.22111468401,12618.988139865429,-51472.23297481859,306.9812746435769,48.093524275896,1.022260231370208,776
4686500,9373.000000992031,-63737.62109571166,12573.614508213388,-51164.00658749827,305.87747336209793,48.093524275896,1.022260231370208,776
4687000,9374.000000992235,-63605.69647869619,12107.55254155574,-51498.14393714045,294.53961528649927,48.093524275896,1.022260231370208,776
4687500,9375.000000992439,-63862.94854785473,12617.805267873711,-51245.14327998101,306.95249899629573,48.093524275896,1.022260231370208,776
